index,Date,Open,High,Low,Close,Volume,OpenInt
1127,2009-08-18,41.681000000000004,42.221000000000004,41.656000000000006,42.075,500312,0
1128,2009-08-19,41.856,42.751000000000005,41.781000000000006,42.559,493975,0
1129,2009-08-20,42.568000000000005,42.926,42.523999999999994,42.825,389566,0
1130,2009-08-21,43.291000000000004,43.647,43.099,43.611999999999995,1134694,0
1131,2009-08-24,43.474,43.913000000000004,43.263999999999996,43.401,704292,0
1132,2009-08-25,43.629,44.097,43.538000000000004,43.748999999999995,532277,0
1133,2009-08-26,43.72,43.84,43.355,43.602,383063,0
1134,2009-08-27,43.977,44.946000000000005,43.52,44.818000000000005,1096736,0
1135,2009-08-28,44.873000000000005,44.918,44.388999999999996,44.673,1352374,0
1136,2009-08-31,44.581,44.763999999999996,44.379,44.589,866684,0
1137,2009-09-01,44.388999999999996,44.927,43.685,43.74,916295,0
1138,2009-09-02,44.132,44.644,43.986000000000004,44.407,989800,0
1139,2009-09-03,44.169,44.306000000000004,43.81399999999999,44.261,931337,0
1140,2009-09-04,43.913000000000004,44.635,43.849,44.553999999999995,668354,0
1141,2009-09-08,44.792,44.927,44.488,44.927,874192,0
1142,2009-09-09,45.13,46.419,44.927,46.163000000000004,2764399,0
1143,2009-09-10,46.483000000000004,47.26,46.226000000000006,47.114,1886963,0
1144,2009-09-11,47.022,47.306000000000004,46.703,46.894,1965388,0
1145,2009-09-14,46.776,47.333,46.713,47.278,957279,0
1146,2009-09-15,46.922,47.068000000000005,46.528,46.812,1622985,0
1147,2009-09-16,46.575,46.674,46.2,46.41,3225167,0
1148,2009-09-17,45.769,46.126000000000005,45.651,45.733999999999995,3000326,0
1149,2009-09-18,45.943000000000005,46.245,45.669,46.071999999999996,1086870,0
1150,2009-09-21,45.87,46.373000000000005,45.724,46.153,1000840,0
1151,2009-09-22,46.802,46.867,46.455,46.766000000000005,577444,0
1152,2009-09-23,46.538000000000004,46.555,45.614,45.706,1390070,0
1153,2009-09-24,45.833999999999996,45.853,44.809,45.001000000000005,1472876,0
1154,2009-09-25,44.901,45.157,44.571999999999996,44.571999999999996,1532524,0
1155,2009-09-28,44.443999999999996,44.836999999999996,44.388999999999996,44.608000000000004,2297201,0
1156,2009-09-29,44.251999999999995,44.388999999999996,43.94,44.132,2181547,0
1157,2009-09-30,44.608000000000004,45.121,44.115,44.691,2614973,0
1158,2009-10-01,44.782,44.836999999999996,44.188,44.261,2035205,0
1159,2009-10-02,43.933,44.37,43.913000000000004,44.224,1212361,0
1160,2009-10-05,44.058,44.628,44.013999999999996,44.48,1002760,0
1161,2009-10-06,44.608000000000004,44.873000000000005,44.435,44.673,960930,0
1162,2009-10-07,44.901,45.038000000000004,44.635,44.773,531410,0
1163,2009-10-08,46.226000000000006,46.638000000000005,46.081,46.391000000000005,1907084,0
1164,2009-10-09,46.52,46.693999999999996,46.308,46.575,956132,0
1165,2009-10-12,46.967,47.224,46.757,46.867,802861,0
1166,2009-10-13,47.005,47.205,46.703,46.995,1382291,0
1167,2009-10-14,47.836000000000006,47.95399999999999,47.662,47.873000000000005,1147377,0
1168,2009-10-15,47.425,47.69,47.323,47.635,1187121,0
1169,2009-10-16,46.757,47.333,46.593,47.104,1071648,0
1170,2009-10-19,47.606,48.083999999999996,47.471000000000004,47.891999999999996,2002850,0
1171,2009-10-20,47.726000000000006,47.726000000000006,47.141999999999996,47.379,969341,0
1172,2009-10-21,47.754,48.221000000000004,47.507,47.59,1411719,0
1173,2009-10-22,47.031000000000006,47.516000000000005,46.776,47.379,1788145,0
1174,2009-10-23,47.781000000000006,47.843999999999994,46.985,47.323,1580797,0
1175,2009-10-26,47.123999999999995,47.481,46.216,46.602,1771649,0
1176,2009-10-27,46.629,46.94,46.245,46.794,1817818,0
1177,2009-10-28,43.181000000000004,43.446999999999996,41.993,42.167,7195048,0
1178,2009-10-29,42.733999999999995,43.108999999999995,42.376999999999995,42.99,2402101,0
1179,2009-10-30,42.63399999999999,42.733999999999995,41.278999999999996,41.398,2626948,0
1180,2009-11-02,41.965,42.953,41.50899999999999,42.066,1992952,0
1181,2009-11-03,42.103,42.641999999999996,42.038000000000004,42.615,2312455,0
1182,2009-11-04,42.871,43.328,42.45,42.505,2583847,0
1183,2009-11-05,43.173,43.52,42.833,43.063,1386909,0
1184,2009-11-06,42.669,43.283,42.559,42.715,973902,0
1185,2009-11-09,42.861000000000004,43.263999999999996,42.778999999999996,43.145,1311043,0
1186,2009-11-10,42.935,43.09,42.733999999999995,42.926,1779687,0
1187,2009-11-11,43.702,44.042,43.456,43.62,1750346,0
1188,2009-11-12,43.867,44.132,43.181000000000004,43.283,1121600,0
1189,2009-11-13,43.711999999999996,44.115,43.393,43.986000000000004,912446,0
1190,2009-11-16,44.608000000000004,44.966,44.553999999999995,44.746,1298423,0
1191,2009-11-17,44.918,45.065,44.45399999999999,44.893,1473559,0
1192,2009-11-18,45.138000000000005,45.165,44.526,44.792,1346686,0
1193,2009-11-19,44.169,44.169,43.611999999999995,44.078,1340960,0
1194,2009-11-20,43.72,43.886,43.419,43.657,1033164,0
1195,2009-11-23,44.508,44.644,44.042,44.251999999999995,2123737,0
1196,2009-11-24,44.169,44.251999999999995,43.585,43.81399999999999,2903237,0
1197,2009-11-25,44.461999999999996,44.545,44.068000000000005,44.526,2192117,0
1198,2009-11-27,43.401,44.16,43.336999999999996,43.676,1422085,0
1199,2009-11-30,43.748999999999995,43.913000000000004,43.419,43.775,1473822,0
1200,2009-12-01,44.205,44.316,43.775,44.068000000000005,2147064,0
1201,2009-12-02,43.108999999999995,43.199,41.873999999999995,42.386,3561634,0
1202,2009-12-03,42.888999999999996,42.998999999999995,42.313,42.313,2218161,0
1203,2009-12-04,42.33,42.605,41.891999999999996,42.085,2518680,0
1204,2009-12-07,41.92,42.075,41.417,41.498999999999995,1799126,0
1205,2009-12-08,41.141999999999996,41.152,40.63,40.667,1553131,0
1206,2009-12-09,40.539,40.795,40.054,40.731,1686886,0
1207,2009-12-10,40.813,41.06,40.375,40.493,1134300,0
1208,2009-12-11,41.133,41.206,40.813,40.95,1611258,0
1209,2009-12-14,41.626999999999995,41.672,41.408,41.536,1589643,0
1210,2009-12-15,40.941,41.16,40.804,40.914,882801,0
1211,2009-12-16,41.681000000000004,42.129,41.656000000000006,41.755,1904792,0
1212,2009-12-17,41.656000000000006,41.656000000000006,41.086999999999996,41.125,1415134,0
1213,2009-12-18,42.038000000000004,42.376999999999995,41.883,42.376999999999995,2468134,0
1214,2009-12-21,42.926,43.09,42.715,42.788000000000004,1271902,0
1215,2009-12-22,42.696999999999996,42.888999999999996,42.505,42.669,1010917,0
1216,2009-12-23,42.853,43.126000000000005,42.63399999999999,42.808,805921,0
1217,2009-12-24,42.963,42.963,42.588,42.853,324829,0
1218,2009-12-28,43.364,43.373999999999995,43.036,43.218,710273,0
1219,2009-12-29,43.593999999999994,43.593999999999994,42.98,43.199,565059,0
1220,2009-12-30,43.071999999999996,43.346000000000004,42.881,43.346000000000004,346341,0
1221,2009-12-31,43.273,43.393,42.778999999999996,42.808,643095,0
1222,2010-01-04,43.19,43.556000000000004,42.953,43.08,1593014,0
1223,2010-01-05,42.963,43.199,42.641999999999996,42.817,1712004,0
1224,2010-01-06,43.283,43.905,43.181000000000004,43.81399999999999,1917262,0
1225,2010-01-07,44.48,45.121,44.388999999999996,44.966,4026128,0
1226,2010-01-08,44.818000000000005,45.495,44.773,45.303999999999995,1962755,0
1227,2010-01-11,46.09,46.41,45.797,46.308,2507787,0
1228,2010-01-12,45.339,45.669,45.138000000000005,45.313,1745727,0
1229,2010-01-13,46.273,46.318000000000005,45.815,46.081,2158340,0
1230,2010-01-14,46.858000000000004,46.867,45.532,45.87,9087151,0
1231,2010-01-15,45.413999999999994,45.441,44.562,44.763999999999996,3038722,0
1232,2010-01-19,44.425,45.047,44.425,45.019,1646149,0
1233,2010-01-20,44.415,44.471000000000004,43.556000000000004,44.141999999999996,3256439,0
1234,2010-01-21,43.821999999999996,43.913000000000004,42.441,42.588,5269423,0
1235,2010-01-22,42.605,42.888999999999996,41.93899999999999,41.974,2850871,0
1236,2010-01-25,42.751000000000005,42.825,42.138000000000005,42.257,2687772,0
1237,2010-01-26,41.818999999999996,42.541000000000004,41.736000000000004,42.111999999999995,3317214,0
1238,2010-01-27,42.056999999999995,42.29600000000001,41.636,42.257,3245576,0
1239,2010-01-28,42.066,42.085,41.023999999999994,41.278999999999996,1922278,0
1240,2010-01-29,41.891999999999996,42.515,41.288999999999994,41.443999999999996,2716272,0
1241,2010-02-01,42.66,42.888999999999996,42.221000000000004,42.505,2920348,0
1242,2010-02-02,43.181000000000004,43.318999999999996,42.861000000000004,43.31,2244647,0
1243,2010-02-03,43.246,43.556000000000004,43.09,43.401,1995430,0
1244,2010-02-04,42.971000000000004,43.045,42.266999999999996,42.29600000000001,2814747,0
1245,2010-02-05,41.9,42.111999999999995,41.125,42.028999999999996,2070172,0
1246,2010-02-08,40.821999999999996,41.013999999999996,39.424,39.588,11014108,0
1247,2010-02-09,39.935,40.319,39.568000000000005,40.146,8104425,0
1248,2010-02-10,40.080999999999996,40.181999999999995,39.532,39.616,4134105,0
1249,2010-02-11,38.893,39.269,38.408,39.149,5337437,0
1250,2010-02-12,38.635999999999996,39.368,38.499,39.313,4097109,0
1251,2010-02-16,39.835,40.576,39.661,40.51,2725400,0
1252,2010-02-17,40.758,40.787,40.119,40.357,2583637,0
1253,2010-02-18,40.246,40.476,40.063,40.457,1811769,0
1254,2010-02-19,40.466,40.849000000000004,40.219,40.695,2174524,0
1255,2010-02-22,40.703,40.731,40.201,40.236999999999995,1927268,0
1256,2010-02-23,40.163000000000004,40.301,39.698,39.98,1845865,0
1257,2010-02-24,40.558,40.876999999999995,40.31,40.539,1822880,0
1258,2010-02-25,39.826,40.493,39.698,40.43,2285848,0
1259,2010-02-26,40.43,40.95,40.109,40.768,1286988,0
1260,2010-03-01,41.105,41.398,40.941,41.398,1691524,0
1261,2010-03-02,41.856,42.066,41.563,41.856,2705449,0
1262,2010-03-03,42.056999999999995,42.231,41.708999999999996,41.809,2003946,0
1263,2010-03-04,42.093999999999994,42.20399999999999,41.691,42.121,1554993,0
1264,2010-03-05,42.138000000000005,42.45,41.983999999999995,42.185,2766857,0
1265,2010-03-08,42.541000000000004,42.55,42.20399999999999,42.29600000000001,1310204,0
1266,2010-03-09,41.974,42.248000000000005,41.856,41.993,2875998,0
1267,2010-03-10,42.093999999999994,42.568000000000005,42.085,42.505,1740233,0
1268,2010-03-11,42.056999999999995,42.185,41.708999999999996,42.02,2569518,0
1269,2010-03-12,42.185,42.29600000000001,41.92,42.111999999999995,1217226,0
1270,2010-03-15,42.047,42.176,41.607,42.038000000000004,1760256,0
1271,2010-03-16,41.883,42.541000000000004,41.691,42.441,2556011,0
1272,2010-03-17,42.971000000000004,43.711999999999996,42.688,43.336999999999996,3575993,0
1273,2010-03-18,43.393,43.576,42.898,43.318999999999996,1384840,0
1274,2010-03-19,42.871,42.998999999999995,42.24,42.926,2963415,0
1275,2010-03-22,42.495,43.263999999999996,42.486000000000004,42.963,2983248,0
1276,2010-03-23,43.364,43.958999999999996,43.254,43.867,2597266,0
1277,2010-03-24,42.751000000000005,43.3,42.66,42.953,3180475,0
1278,2010-03-25,43.62,43.748999999999995,42.953,42.971000000000004,3363689,0
1279,2010-03-26,43.246,43.493,42.743,43.053999999999995,2424752,0
1280,2010-03-29,43.593999999999994,44.042,43.585,43.895,2054658,0
1281,2010-03-30,43.958999999999996,44.086999999999996,43.428000000000004,43.748999999999995,1774877,0
1282,2010-03-31,44.032,44.335,43.913000000000004,44.05,1646628,0
1283,2010-04-01,44.818000000000005,45.001000000000005,44.243,44.48,2091470,0
1284,2010-04-05,44.498000000000005,44.809,44.435,44.782,853716,0
1285,2010-04-06,43.968,44.316,43.876999999999995,44.29600000000001,1357215,0
1286,2010-04-07,43.84,44.106,43.748999999999995,43.94,2247721,0
1287,2010-04-08,43.585,44.388999999999996,43.456,44.27,2107035,0
1288,2010-04-09,44.005,44.746,44.005,44.718,2108737,0
1289,2010-04-12,44.865,45.011,44.699,44.818000000000005,1461990,0
1290,2010-04-13,44.937,44.956,44.316,44.526,1718754,0
1291,2010-04-14,45.284,45.614,45.121,45.567,1655723,0
1292,2010-04-15,45.121,45.56,45.028999999999996,45.403999999999996,2178151,0
1293,2010-04-16,44.746,45.011,44.343,44.461999999999996,2982318,0
1294,2010-04-19,44.005,44.407,43.849,44.352,2497989,0
1295,2010-04-20,44.653999999999996,44.865,44.443999999999996,44.773,2657104,0
1296,2010-04-21,44.498000000000005,44.754,44.352,44.718,1615839,0
1297,2010-04-22,44.097,44.855,43.867,44.782,1719072,0
1298,2010-04-23,44.809,45.714,44.754,45.651,2234780,0
1299,2010-04-26,45.313,45.815,45.276,45.661,1341830,0
1300,2010-04-27,45.047,45.477,44.306000000000004,44.398,2394879,0
1301,2010-04-28,43.702,43.74,42.651,42.99,3659966,0
1302,2010-04-29,43.145,43.638999999999996,43.145,43.318999999999996,2071872,0
1303,2010-04-30,44.233000000000004,44.29600000000001,43.3,43.393,2814519,0
1304,2010-05-03,43.602,43.84,43.328,43.355,1694869,0
1305,2010-05-04,43.08,43.08,42.001999999999995,42.148,3301785,0
1306,2010-05-05,41.636,42.111999999999995,41.461999999999996,41.809,2479278,0
1307,2010-05-06,41.288999999999994,41.691,38.82,40.584,3050154,0
1308,2010-05-07,40.941,41.178000000000004,39.542,40.036,4158387,0
1309,2010-05-10,41.518,41.86600000000001,41.251999999999995,41.571999999999996,2623092,0
1310,2010-05-11,41.133,41.955,41.086999999999996,41.49,1639561,0
1311,2010-05-12,41.847,42.129,40.731,41.06,6717118,0
1312,2010-05-13,40.466,41.086999999999996,40.301,40.731,3310091,0
1313,2010-05-14,40.795,40.795,39.515,39.935,2835063,0
1314,2010-05-17,39.781,40.192,39.121,40.027,2882613,0
1315,2010-05-18,40.400999999999996,40.43,39.341,39.459,3962570,0
1316,2010-05-19,39.597,40.091,39.194,39.871,2502820,0
1317,2010-05-20,39.414,39.972,39.04,39.45,3985088,0
1318,2010-05-21,39.25,39.835,39.067,39.568000000000005,3670309,0
1319,2010-05-24,38.938,39.186,38.563,38.655,2416472,0
1320,2010-05-25,37.75,38.619,37.449,38.537,4076080,0
1321,2010-05-26,38.782,39.001999999999995,37.814,38.034,2276756,0
1322,2010-05-27,38.7,39.277,38.436,39.277,2295153,0
1323,2010-05-28,39.194,39.323,38.629,38.801,2166855,0
1324,2010-06-01,39.488,40.51,39.45,39.45,4020819,0
1325,2010-06-02,40.41,40.584,39.899,40.584,3026823,0
1326,2010-06-03,40.95,40.978,40.219,40.549,4337332,0
1327,2010-06-04,39.323,39.497,38.61,38.7,2288141,0
1328,2010-06-07,38.985,39.295,38.499,38.673,4770445,0
1329,2010-06-08,38.655,39.323,38.361999999999995,39.149,2691147,0
1330,2010-06-09,39.715,40.073,39.04,39.231,2680451,0
1331,2010-06-10,40.172,40.301,39.742,40.146,2101198,0
1332,2010-06-11,39.927,40.43,39.826,40.347,1249030,0
1333,2010-06-14,40.906,41.115,40.501999999999995,40.584,1493950,0
1334,2010-06-15,41.26,41.656000000000006,41.141999999999996,41.656000000000006,1914808,0
1335,2010-06-16,41.526,41.708999999999996,41.417,41.50899999999999,1746238,0
1336,2010-06-17,42.33,42.486000000000004,41.891999999999996,42.468999999999994,3180198,0
1337,2010-06-18,42.458999999999996,42.615,42.138000000000005,42.257,1734415,0
1338,2010-06-21,42.578,42.63399999999999,41.828,42.001999999999995,1861976,0
1339,2010-06-22,42.193999999999996,42.423,41.765,41.91,1638590,0
1340,2010-06-23,41.965,42.34,41.571999999999996,42.066,1365572,0
1341,2010-06-24,42.103,42.176,41.626999999999995,41.873999999999995,1673300,0
1342,2010-06-25,41.746,42.103,41.398,41.9,1898689,0
1343,2010-06-28,42.085,42.167,41.663999999999994,41.736000000000004,1226940,0
1344,2010-06-29,41.105,41.105,40.466,40.703,2285062,0
1345,2010-06-30,41.093,41.278999999999996,40.365,40.512,2117360,0
1346,2010-07-01,41.27,41.755,40.887,41.755,3864191,0
1347,2010-07-02,41.50899999999999,41.607,41.051,41.178000000000004,1751420,0
1348,2010-07-06,41.928999999999995,42.431000000000004,41.791000000000004,42.176,2131670,0
1349,2010-07-07,42.277,43.318999999999996,42.231,43.291000000000004,1557714,0
1350,2010-07-08,42.651,42.881,42.423,42.881,1780628,0
1351,2010-07-09,42.825,43.181000000000004,42.688,43.118,921451,0
1352,2010-07-12,42.861000000000004,43.108999999999995,42.733999999999995,43.053999999999995,929069,0
1353,2010-07-13,43.373999999999995,43.638999999999996,43.283,43.446999999999996,1331602,0
1354,2010-07-14,43.766999999999996,44.178000000000004,43.657,43.949,1424164,0
1355,2010-07-15,44.498000000000005,44.536,44.042,44.443999999999996,1998587,0
1356,2010-07-16,44.508,44.508,43.667,43.702,1327884,0
1357,2010-07-19,44.325,44.45399999999999,43.949,44.123000000000005,1376300,0
1358,2010-07-20,43.007,43.794,42.98,43.794,2387275,0
1359,2010-07-21,43.155,43.483000000000004,42.696999999999996,42.953,1672853,0
1360,2010-07-22,43.38399999999999,44.058,43.38399999999999,43.895,1786991,0
1361,2010-07-23,43.657,44.407,43.511,44.37,1751021,0
1362,2010-07-26,44.05,44.516999999999996,43.867,44.45399999999999,2038332,0
1363,2010-07-27,43.355,43.456,42.898,43.273,4375877,0
1364,2010-07-28,42.751000000000005,42.881,42.477,42.63399999999999,1603064,0
1365,2010-07-29,42.871,43.09,42.211999999999996,42.605,1999558,0
1366,2010-07-30,41.582,42.038000000000004,41.443999999999996,41.948,3362208,0
1367,2010-08-02,42.305,42.743,42.231,42.559,2352934,0
1368,2010-08-03,42.441,42.468999999999994,42.121,42.368,2493841,0
1369,2010-08-04,42.798,42.898,42.431000000000004,42.495,1532291,0
1370,2010-08-05,42.696999999999996,42.888999999999996,42.505,42.833,1860025,0
1371,2010-08-06,42.651,43.036,42.423,42.707,2320783,0
1372,2010-08-09,43.165,43.208999999999996,42.871,43.08,928649,0
1373,2010-08-10,42.55,43.155,42.33,42.953,1148737,0
1374,2010-08-11,41.526,41.553999999999995,41.125,41.345,1767191,0
1375,2010-08-12,40.795,41.17,40.731,41.023999999999994,1373249,0
1376,2010-08-13,40.722,41.07,40.602,40.63,841898,0
1377,2010-08-16,40.695,41.07,40.584,40.804,1000649,0
1378,2010-08-17,41.691,41.728,41.325,41.461999999999996,1416690,0
1379,2010-08-18,41.755,41.948,41.352,41.736000000000004,1225705,0
1380,2010-08-19,41.883,41.993,40.986999999999995,41.133,1352989,0
1381,2010-08-20,40.621,40.914,40.493,40.906,960839,0
1382,2010-08-23,41.08,41.352,40.695,40.731,1174469,0
1383,2010-08-24,40.438,40.567,40.008,40.146,2159672,0
1384,2010-08-25,39.972,40.493,39.835,40.319,1541994,0
1385,2010-08-26,40.357,40.722,40.154,40.256,1506300,0
1386,2010-08-27,40.484,40.713,39.661,40.657,1532775,0
1387,2010-08-30,40.301,40.375,40.0,40.054,869281,0
1388,2010-08-31,39.858000000000004,40.126,39.691,39.82,847959,0
1389,2010-09-01,40.768,41.216,40.685,40.896,1711593,0
1390,2010-09-02,41.6,41.626999999999995,41.216,41.417,1449863,0
1391,2010-09-03,42.093999999999994,42.20399999999999,41.746,41.974,1457247,0
1392,2010-09-07,41.243,41.371,40.859,40.978,1785774,0
1393,2010-09-08,41.125,41.453,41.105,41.152,1234988,0
1394,2010-09-09,42.286,42.441,41.818999999999996,41.9,2122388,0
1395,2010-09-10,41.607,41.828,41.518,41.591,1250797,0
1396,2010-09-13,42.231,42.505,42.121,42.45,1225348,0
1397,2010-09-14,43.273,43.831,43.053999999999995,43.511,2921553,0
1398,2010-09-15,43.346000000000004,43.647,43.173,43.528,1097940,0
1399,2010-09-16,43.794,43.94,43.602,43.81399999999999,1663959,0
1400,2010-09-17,44.379,44.45399999999999,43.923,44.023999999999994,1266956,0
1401,2010-09-20,43.958999999999996,44.553999999999995,43.81399999999999,44.461999999999996,1142043,0
1402,2010-09-21,44.818000000000005,45.038000000000004,44.261,44.718,1955502,0
1403,2010-09-22,44.845,44.975,44.27,44.471000000000004,3510226,0
1404,2010-09-23,44.261,44.708,44.123000000000005,44.361999999999995,1935754,0
1405,2010-09-24,45.138000000000005,45.513000000000005,45.056999999999995,45.468,2220114,0
1406,2010-09-27,45.586999999999996,45.614,45.23,45.339,2288081,0
1407,2010-09-28,45.495,45.669,44.855,45.577,1944893,0
1408,2010-09-29,45.413999999999994,45.522,45.074,45.376000000000005,1615435,0
1409,2010-09-30,45.614,45.778999999999996,44.708,45.093,2251519,0
1410,2010-10-01,46.419,46.464,45.769,45.98,3633662,0
1411,2010-10-04,45.595,45.724,45.011,45.386,1682291,0
1412,2010-10-05,46.245,46.602,46.063,46.437,2241238,0
