index,Date,Open,High,Low,Close,Volume,OpenInt
1462,1967-10-19,12.232000000000001,12.401,12.232000000000001,12.292,316167,0
1463,1967-10-20,12.317,12.425999999999998,12.317,12.409,368855,0
1464,1967-10-23,12.409,12.417,12.242,12.275,555679,0
1465,1967-10-24,12.275,12.409,12.25,12.258,349698,0
1466,1967-10-25,12.258,12.3,12.155999999999999,12.242,445503,0
1467,1967-10-26,12.242,12.349,12.216,12.349,335322,0
1468,1967-10-27,12.349,12.465,12.339,12.417,287417,0
1469,1967-10-30,12.417,12.482999999999999,12.401,12.401,455081,0
1470,1967-10-31,12.401,12.425999999999998,12.3,12.333,306584,0
1471,1967-11-01,12.242,12.242,12.1,12.14,493405,0
1472,1967-11-02,12.14,12.165,11.975,12.107000000000001,646694,0
1473,1967-11-03,12.107000000000001,12.124,12.033,12.057,325743,0
1474,1967-11-06,12.057,12.075,11.79,12.075,570053,0
1475,1967-11-08,12.075,12.200999999999999,11.975,11.982999999999999,752084,0
1476,1967-11-09,11.982999999999999,12.065999999999999,11.95,12.042,493405,0
1477,1967-11-10,12.115,12.209000000000001,12.115,12.200999999999999,273046,0
1478,1967-11-13,12.200999999999999,12.292,12.175,12.258,364065,0
1479,1967-11-14,12.258,12.284,12.115,12.200999999999999,608374,0
1480,1967-11-15,12.200999999999999,12.366,12.1,12.366,780826,0
1481,1967-11-16,12.366,12.715,12.366,12.677,867052,0
1482,1967-11-17,12.7,12.892000000000001,12.7,12.799000000000001,651485,0
1483,1967-11-20,12.693,12.693,12.465,12.465,1044293,0
1484,1967-11-21,12.568,12.869000000000002,12.568,12.843,728133,0
1485,1967-11-22,12.843,12.852,12.686,12.724,550889,0
1486,1967-11-24,12.724,12.786,12.615,12.759,579628,0
1487,1967-11-27,12.759,12.843,12.724,12.825,502984,0
1488,1967-11-28,12.825,12.843,12.759,12.759,378434,0
1489,1967-11-29,12.759,12.808,12.715,12.759,435922,0
1490,1967-11-30,12.759,12.799000000000001,12.686,12.715,311372,0
1491,1967-12-01,12.715,12.799000000000001,12.677,12.799000000000001,349698,0
1492,1967-12-04,12.886,13.091,12.886,13.091,651485,0
1493,1967-12-05,13.091,13.17,12.969000000000001,13.069,579628,0
1494,1967-12-06,13.069,13.154000000000002,13.069,13.154000000000002,340116,0
1495,1967-12-07,13.234000000000002,13.357999999999999,13.234000000000002,13.304,507780,0
1496,1967-12-08,13.318,13.469000000000001,13.318,13.394,455081,0
1497,1967-12-11,13.394,13.445,13.343,13.421,373648,0
1498,1967-12-12,13.421,13.445,13.304,13.318,220356,0
1499,1967-12-13,13.318,13.394,13.304,13.377,234728,0
1500,1967-12-14,13.385,13.469000000000001,13.385,13.469000000000001,335322,0
1501,1967-12-15,13.427999999999999,13.427999999999999,13.216,13.243,340116,0
1502,1967-12-18,13.145,13.145,12.825,12.843,479033,0
1503,1967-12-19,12.843,12.952,12.759,12.833,708967,0
1504,1967-12-20,12.877,13.008,12.877,12.992,502984,0
1505,1967-12-21,12.992,12.992,12.886,12.935,316167,0
1506,1967-12-22,12.925,12.925,12.751,12.751,292210,0
1507,1967-12-26,12.751,12.869000000000002,12.751,12.808,182033,0
1508,1967-12-27,12.825,13.017999999999999,12.825,12.992,239517,0
1509,1967-12-28,12.992,13.026,12.886,12.978,354486,0
1510,1967-12-29,12.978,13.045,12.969000000000001,13.035,330534,0
1511,1968-01-02,13.035,13.035,12.751,12.751,258677,0
1512,1968-01-03,12.751,12.799000000000001,12.482999999999999,12.591,732922,0
1513,1968-01-04,12.508,12.508,12.232000000000001,12.232000000000001,867052,0
1514,1968-01-05,12.275,12.457,12.275,12.324000000000002,948489,0
1515,1968-01-08,12.339,12.425999999999998,12.339,12.417,488615,0
1516,1968-01-09,12.425999999999998,12.534,12.425999999999998,12.442,670649,0
1517,1968-01-10,12.45,12.568,12.45,12.552,431133,0
1518,1968-01-11,12.591,12.759,12.591,12.66,474242,0
1519,1968-01-12,12.715,12.892000000000001,12.715,12.799000000000001,622743,0
1520,1968-01-15,12.843,13.008,12.843,12.952,579628,0
1521,1968-01-16,12.952,12.985,12.799000000000001,12.799000000000001,287417,0
1522,1968-01-17,12.799000000000001,12.808,12.66,12.799000000000001,584424,0
1523,1968-01-18,12.869000000000002,12.969000000000001,12.869000000000002,12.917,459872,0
1524,1968-01-19,12.917,12.969000000000001,12.825,12.907,349698,0
1525,1968-01-22,12.869000000000002,12.869000000000002,12.591,12.615,411967,0
1526,1968-01-23,12.615,13.008,12.575,12.952,723342,0
1527,1968-01-24,12.952,12.959000000000001,12.759,12.759,795197,0
1528,1968-01-25,12.759,12.852,12.543,12.825,867052,0
1529,1968-01-26,12.843,12.899000000000001,12.843,12.852,431133,0
1530,1968-01-29,12.852,12.886,12.759,12.767999999999999,383229,0
1531,1968-01-30,12.724,12.724,12.591,12.669,502984,0
1532,1968-01-31,12.591,12.591,12.292,12.357000000000001,565261,0
1533,1968-02-01,12.357000000000001,12.465,12.339,12.457,938907,0
1534,1968-02-02,12.457,12.508,12.333,12.385,675438,0
1535,1968-02-05,12.357000000000001,12.357000000000001,12.242,12.317,483823,0
1536,1968-02-06,12.292,12.292,12.192,12.200999999999999,546099,0
1537,1968-02-07,12.232000000000001,12.317,12.232000000000001,12.317,512566,0
1538,1968-02-08,12.292,12.292,12.033,12.033,867052,0
1539,1968-02-09,11.958,11.958,11.814,11.865,1451471,0
1540,1968-02-13,11.865,11.989,11.849,11.865,761665,0
1541,1968-02-14,11.89,12.175,11.89,12.155999999999999,1231118,0
1542,1968-02-15,12.175,12.317,12.175,12.175,795197,0
1543,1968-02-16,12.033,12.033,11.898,11.989,766454,0
1544,1968-02-19,11.989,12.216,11.989,12.155999999999999,368855,0
1545,1968-02-20,12.175,12.366,12.175,12.366,426340,0
1546,1968-02-21,12.385,12.465,12.385,12.45,651485,0
1547,1968-02-23,12.409,12.409,12.209000000000001,12.258,512566,0
1548,1968-02-26,12.258,12.275,12.183,12.209000000000001,344904,0
1549,1968-02-27,12.209000000000001,12.339,12.165,12.339,292210,0
1550,1968-02-28,12.339,12.401,12.200999999999999,12.258,627536,0
1551,1968-02-29,12.175,12.175,12.014000000000001,12.057,464664,0
1552,1968-03-01,12.057,12.057,11.982999999999999,11.989,431133,0
1553,1968-03-04,11.924000000000001,11.924000000000001,11.640999999999998,11.682,1231118,0
1554,1968-03-05,11.682,11.874,11.655999999999999,11.841,1044293,0
1555,1968-03-06,11.841,12.258,11.765,12.209000000000001,1370037,0
1556,1968-03-07,12.209000000000001,12.258,12.075,12.155999999999999,570053,0
1557,1968-03-08,12.1,12.1,11.975,12.042,397599,0
1558,1968-03-11,12.065999999999999,12.339,12.065999999999999,12.324000000000002,708967,0
1559,1968-03-12,12.324000000000002,12.409,12.175,12.375,704180,0
1560,1968-03-13,12.357000000000001,12.357000000000001,12.25,12.275,316167,0
1561,1968-03-14,12.183,12.183,11.908,11.908,771243,0
1562,1968-03-15,11.915,12.324000000000002,11.915,12.242,1058665,0
1563,1968-03-18,12.275,12.45,12.275,12.275,795197,0
1564,1968-03-19,12.275,12.3,12.085,12.085,507780,0
1565,1968-03-20,12.14,12.242,12.14,12.192,368855,0
1566,1968-03-21,12.192,12.232000000000001,12.057,12.057,416757,0
1567,1968-03-22,12.057,12.366,12.042,12.165,938907,0
1568,1968-03-25,12.165,12.242,12.14,12.209000000000001,253884,0
1569,1968-03-26,12.258,12.385,12.258,12.339,349698,0
1570,1968-03-27,12.366,12.465,12.366,12.425999999999998,455081,0
1571,1968-03-28,12.425999999999998,12.568,12.425999999999998,12.482999999999999,627536,0
1572,1968-03-29,12.517000000000001,12.743,12.517000000000001,12.724,953278,0
1573,1968-04-01,13.0,13.135,13.0,13.107999999999999,1053873,0
1574,1968-04-02,13.107999999999999,13.253,12.992,13.193,1288603,0
1575,1968-04-03,13.193,13.469000000000001,13.17,13.277999999999999,1566442,0
1576,1968-04-04,13.269,13.269,13.061,13.253,1039505,0
1577,1968-04-05,13.253,13.269,13.052999999999999,13.091,804778,0
1578,1968-04-08,13.126,13.357999999999999,13.126,13.343,670649,0
1579,1968-04-10,13.343,13.469000000000001,13.318,13.318,919744,0
1580,1968-04-11,13.318,13.501,13.277999999999999,13.485,828728,0
1581,1968-04-15,13.485,13.501,13.421,13.469000000000001,359274,0
1582,1968-04-16,13.445,13.445,13.343,13.402000000000001,388018,0
1583,1968-04-17,13.394,13.394,13.343,13.357999999999999,215565,0
1584,1968-04-18,13.357999999999999,13.385,13.295,13.304,325743,0
1585,1968-04-19,13.304,13.318,13.224,13.224,316167,0
1586,1968-04-22,13.224,13.277999999999999,13.154000000000002,13.216,378434,0
1587,1968-04-23,13.610999999999999,13.610999999999999,13.304,13.610999999999999,689808,0
1588,1968-04-24,13.610999999999999,13.779000000000002,13.552999999999999,13.569,704180,0
1589,1968-04-25,13.569,13.702,13.552999999999999,13.635,483823,0
1590,1968-04-26,13.635,13.762,13.610999999999999,13.693,292210,0
1591,1968-04-29,13.693,13.902999999999999,13.693,13.894,431133,0
1592,1968-04-30,13.927999999999999,14.08,13.927999999999999,14.08,555679,0
1593,1968-05-01,14.11,14.269,14.11,14.254000000000001,637115,0
1594,1968-05-02,14.402000000000001,14.579,14.402000000000001,14.462,737713,0
1595,1968-05-03,14.462,14.53,14.277999999999999,14.294,689808,0
1596,1968-05-06,14.294,14.356,14.127,14.254000000000001,704180,0
1597,1968-05-07,14.254000000000001,14.356,14.238,14.294,469453,0
1598,1968-05-08,14.294,14.294,14.238,14.277999999999999,349698,0
1599,1968-05-09,14.277999999999999,14.294,14.155,14.187000000000001,349698,0
1600,1968-05-10,14.187000000000001,14.254000000000001,14.062999999999999,14.087,450290,0
1601,1968-05-13,14.071,14.071,13.902999999999999,13.927999999999999,469453,0
1602,1968-05-14,13.927999999999999,13.993,13.845,13.946,244307,0
1603,1968-05-15,13.937000000000001,13.937000000000001,13.845,13.902999999999999,464664,0
1604,1968-05-16,13.902999999999999,13.927999999999999,13.77,13.77,354486,0
1605,1968-05-17,13.644,13.644,13.402000000000001,13.51,914958,0
1606,1968-05-20,13.51,13.577,13.46,13.501,464664,0
1607,1968-05-21,13.501,13.719000000000001,13.469000000000001,13.719000000000001,555679,0
1608,1968-05-22,13.719000000000001,13.902999999999999,13.677,13.677,780826,0
1609,1968-05-23,13.644,13.644,13.529000000000002,13.569,598791,0
1610,1968-05-24,13.693,13.693,13.552999999999999,13.693,546099,0
1611,1968-05-27,13.719000000000001,13.869000000000002,13.719000000000001,13.819,1053873,0
1612,1968-05-28,13.819,13.946,13.786,13.946,1094593,0
1613,1968-05-29,14.001,14.372,14.001,14.372,1025133,0
1614,1968-05-31,14.504000000000001,14.84,14.504000000000001,14.84,1113756,0
1615,1968-06-03,15.338,15.591,15.338,15.591,1312553,0
1616,1968-06-04,15.591,15.591,15.297,15.372,1180817,0
1617,1968-06-05,15.372,15.399000000000001,15.089,15.171,720944,0
1618,1968-06-06,15.215,15.356,15.215,15.297,771243,0
1619,1968-06-07,15.297,15.399000000000001,15.257,15.380999999999998,572444,0
1620,1968-06-10,15.380999999999998,15.448,15.148,15.407,562865,0
1621,1968-06-11,15.407,15.448,15.338,15.380999999999998,467056,0
1622,1968-06-13,15.380999999999998,15.448,14.911,14.965,811963,0
1623,1968-06-14,14.92,14.92,14.63,14.787,1089802,0
1624,1968-06-17,14.88,14.88,14.338,14.402000000000001,708967,0
1625,1968-06-18,14.402000000000001,14.546,14.356,14.411,819149,0
1626,1968-06-20,14.614,14.904000000000002,14.614,14.904000000000002,1029922,0
1627,1968-06-21,14.904000000000002,14.956,14.787,14.888,644300,0
1628,1968-06-24,14.88,14.88,14.462,14.48,445503,0
1629,1968-06-25,14.504000000000001,14.84,14.504000000000001,14.74,620350,0
1630,1968-06-27,14.804,14.982000000000001,14.804,14.982000000000001,644300,0
1631,1968-06-28,14.956,14.956,14.614,14.703,356877,0
1632,1968-07-01,14.703,14.795,14.48,14.614,431133,0
1633,1968-07-02,14.614,14.63,14.462,14.63,646694,0
1634,1968-07-03,14.63,14.88,14.587,14.88,651485,0
1635,1968-07-08,15.005,15.171,15.005,15.171,809567,0
1636,1968-07-09,15.162,15.162,15.020999999999999,15.089,352088,0
1637,1968-07-11,15.062999999999999,15.062999999999999,14.712,14.88,807171,0
1638,1968-07-12,14.88,14.911,14.63,14.748,514965,0
1639,1968-07-15,14.755999999999998,14.982000000000001,14.755999999999998,14.84,447897,0
1640,1968-07-16,14.822000000000001,14.822000000000001,14.63,14.755999999999998,474242,0
1641,1968-07-18,14.755999999999998,14.88,14.655,14.88,510169,0
1642,1968-07-19,14.67,14.67,14.338,14.338,1046687,0
1643,1968-07-22,14.338,14.411,14.047,14.212,838311,0
1644,1968-07-23,14.212,14.294,14.087,14.286,641907,0
1645,1968-07-25,14.286,14.38,13.888,13.946,737713,0
1646,1968-07-26,13.946,14.001,13.802,13.802,761665,0
1647,1968-07-29,13.802,13.802,13.552999999999999,13.779000000000002,1037110,0
1648,1968-07-30,13.779000000000002,14.155,13.779000000000002,14.08,541307,0
1649,1968-08-01,14.08,14.294,13.97,14.047,898190,0
1650,1968-08-02,13.985999999999999,13.985999999999999,13.719000000000001,13.97,680227,0
1651,1968-08-05,13.97,13.985999999999999,13.888,13.946,524544,0
1652,1968-08-06,13.946,14.047,13.937000000000001,14.047,502984,0
1653,1968-08-08,14.047,14.17,13.927999999999999,13.97,747292,0
1654,1968-08-09,13.946,13.946,13.779000000000002,13.927999999999999,467056,0
1655,1968-08-12,13.937000000000001,14.11,13.937000000000001,14.08,596397,0
1656,1968-08-13,14.08,14.277999999999999,14.08,14.269,536519,0
1657,1968-08-15,14.269,14.33,14.047,14.087,582025,0
1658,1968-08-16,14.087,14.194,13.985999999999999,14.155,419154,0
1659,1968-08-19,14.17,14.338,14.17,14.338,349698,0
1660,1968-08-20,14.33,14.33,14.17,14.32,292210,0
1661,1968-08-22,14.32,14.402000000000001,14.087,14.277999999999999,388018,0
1662,1968-08-23,14.277999999999999,14.277999999999999,13.946,14.062999999999999,325743,0
1663,1968-08-26,14.071,14.155,14.071,14.127,383229,0
1664,1968-08-27,14.127,14.155,13.946,14.047,292210,0
1665,1968-08-29,14.047,14.071,13.802,14.047,469453,0
1666,1968-08-30,14.027999999999999,14.027999999999999,13.860999999999999,13.927999999999999,378434,0
1667,1968-09-03,13.927999999999999,13.985999999999999,13.802,13.985999999999999,258677,0
1668,1968-09-04,14.01,14.087,14.01,14.087,354486,0
1669,1968-09-05,14.087,14.194,14.047,14.118,296997,0
1670,1968-09-06,14.118,14.194,14.047,14.155,409577,0
1671,1968-09-09,14.155,14.17,14.062999999999999,14.071,261077,0
1672,1968-09-10,14.047,14.047,13.927999999999999,14.01,349698,0
1673,1968-09-12,14.01,14.047,13.911,14.01,562865,0
1674,1968-09-13,14.019,14.11,14.019,14.027999999999999,325743,0
1675,1968-09-16,14.027999999999999,14.027999999999999,13.937000000000001,13.97,378434,0
1676,1968-09-17,13.97,13.993,13.937000000000001,13.993,423946,0
1677,1968-09-19,13.993,14.027999999999999,13.911,13.954,428737,0
1678,1968-09-20,13.888,13.888,13.729000000000001,13.762,601187,0
1679,1968-09-23,13.762,14.01,13.719000000000001,14.01,735321,0
1680,1968-09-24,14.01,14.01,13.894,14.01,598791,0
1681,1968-09-26,14.01,14.01,13.937000000000001,13.954,591605,0
1682,1968-09-27,13.946,13.946,13.779000000000002,13.809000000000001,524544,0
1683,1968-09-30,13.809000000000001,13.927999999999999,13.802,13.927999999999999,337719,0
1684,1968-10-01,13.735999999999999,13.735999999999999,13.52,13.593,833517,0
1685,1968-10-03,13.577,13.577,13.394,13.485,1065848,0
1686,1968-10-04,13.51,13.819,13.51,13.762,740106,0
1687,1968-10-07,13.762,13.809000000000001,13.635,13.729000000000001,455081,0
1688,1968-10-08,13.729000000000001,13.762,13.635,13.745,536519,0
1689,1968-10-10,13.745,13.845,13.652000000000001,13.693,819149,0
1690,1968-10-11,13.62,13.62,13.385,13.51,1849070,0
1691,1968-10-14,13.51,13.544,13.26,13.295,1003577,0
1692,1968-10-15,13.234000000000002,13.234000000000002,13.017999999999999,13.091,1233513,0
1693,1968-10-17,13.107999999999999,13.26,13.107999999999999,13.26,1772427,0
1694,1968-10-18,13.35,13.593,13.35,13.593,1120942,0
1695,1968-10-21,13.593,13.693,13.552999999999999,13.593,680227,0
1696,1968-10-22,13.593,13.593,13.427999999999999,13.469000000000001,598791,0
1697,1968-10-24,13.445,13.445,13.179,13.216,862258,0
1698,1968-10-25,13.193,13.193,13.107999999999999,13.17,929328,0
1699,1968-10-28,13.17,13.17,12.799000000000001,13.035,2158045,0
1700,1968-10-29,13.035,13.075999999999999,12.843,12.869000000000002,1096985,0
1701,1968-10-31,12.786,12.786,12.66,12.759,3372399,0
1702,1968-11-01,12.799000000000001,12.877,12.799000000000001,12.843,1255068,0
1703,1968-11-04,12.843,13.179,12.786,13.091,1176028,0
1704,1968-11-06,13.091,13.179,12.852,12.886,1587997,0
1705,1968-11-07,12.886,13.179,12.886,13.17,711365,0
1706,1968-11-08,13.135,13.135,12.992,13.107999999999999,673041,0
1707,1968-11-12,13.179,13.304,13.179,13.304,867052,0
1708,1968-11-13,13.304,13.469000000000001,13.295,13.469000000000001,651485,0
1709,1968-11-14,13.469000000000001,13.593,13.436,13.51,589213,0
1710,1968-11-15,13.529000000000002,13.602,13.529000000000002,13.593,517357,0
1711,1968-11-18,13.593,13.62,13.357999999999999,13.402000000000001,538914,0
1712,1968-11-19,13.402000000000001,13.51,13.234000000000002,13.51,584424,0
1713,1968-11-21,13.51,13.569,13.427999999999999,13.552999999999999,601187,0
1714,1968-11-22,13.552999999999999,13.629000000000001,13.402000000000001,13.62,685019,0
1715,1968-11-25,13.62,13.635,13.559000000000001,13.593,558072,0
1716,1968-11-26,13.635,13.762,13.635,13.702,989205,0
1717,1968-11-27,13.729000000000001,13.902999999999999,13.729000000000001,13.902999999999999,519750,0
1718,1968-11-29,13.902999999999999,13.911,13.845,13.869000000000002,534124,0
1719,1968-12-02,13.869000000000002,13.911,13.652000000000001,13.677,555679,0
1720,1968-12-03,13.677,13.729000000000001,13.635,13.719000000000001,591605,0
1721,1968-12-05,13.719000000000001,13.745,13.610999999999999,13.652000000000001,665854,0
1722,1968-12-06,13.644,13.644,13.51,13.552999999999999,411967,0
1723,1968-12-09,13.552999999999999,13.652000000000001,13.436,13.593,323350,0
1724,1968-12-10,13.593,13.677,13.552999999999999,13.635,311372,0
1725,1968-12-12,13.610999999999999,13.610999999999999,13.216,13.343,574843,0
1726,1968-12-13,13.295,13.295,13.154000000000002,13.154000000000002,548493,0
1727,1968-12-16,13.154000000000002,13.216,13.099,13.126,388018,0
1728,1968-12-17,13.154000000000002,13.295,13.154000000000002,13.277999999999999,558072,0
1729,1968-12-19,13.295,13.552999999999999,13.295,13.552999999999999,747292,0
1730,1968-12-20,13.552999999999999,13.693,13.311,13.385,445503,0
1731,1968-12-23,13.377,13.377,13.154000000000002,13.208,459872,0
1732,1968-12-24,13.269,13.385,13.269,13.343,378434,0
1733,1968-12-26,13.343,13.469000000000001,13.26,13.295,194008,0
1734,1968-12-27,13.295,13.357999999999999,13.091,13.26,526940,0
1735,1968-12-30,13.216,13.216,12.886,13.035,1849070,0
1736,1968-12-31,13.052999999999999,13.179,13.052999999999999,13.091,675438,0
1737,1969-01-02,13.091,13.099,13.008,13.045,306584,0
1738,1969-01-03,12.969000000000001,12.969000000000001,12.852,12.969000000000001,845493,0
1739,1969-01-06,12.786,12.786,12.482999999999999,12.575,1475424,0
1740,1969-01-07,12.575,12.615,12.482999999999999,12.615,867052,0
1741,1969-01-08,12.642999999999999,12.751,12.642999999999999,12.715,840705,0
1742,1969-01-09,12.786,12.925,12.786,12.886,795197,0
1743,1969-01-10,12.886,12.886,12.634,12.706,723342,0
1744,1969-01-13,12.624,12.624,12.425999999999998,12.465,1343689,0
1745,1969-01-14,12.465,12.825,12.465,12.825,845493,0
1746,1969-01-15,12.825,12.869000000000002,12.759,12.833,498193,0
1747,1969-01-16,12.886,13.0,12.886,13.0,488615,0
1748,1969-01-17,13.0,13.008,12.686,12.786,1087406,0
1749,1969-01-20,12.465,12.465,12.258,12.465,2083797,0
1750,1969-01-21,12.465,12.591,12.457,12.591,694601,0
1751,1969-01-22,12.591,12.624,12.465,12.591,747292,0
1752,1969-01-23,12.591,12.591,12.465,12.492,584424,0
1753,1969-01-24,12.492,12.492,12.409,12.457,555679,0
1754,1969-01-27,12.457,12.465,12.375,12.457,622743,0
1755,1969-01-28,12.457,12.492,12.401,12.457,622743,0
1756,1969-01-29,12.457,12.465,12.317,12.317,718550,0
1757,1969-01-30,12.317,12.357000000000001,12.275,12.324000000000002,704180,0
1758,1969-01-31,12.324000000000002,12.366,12.275,12.317,747292,0
1759,1969-02-03,12.317,12.357000000000001,12.25,12.258,682623,0
1760,1969-02-04,12.258,12.339,12.258,12.317,536519,0
1761,1969-02-05,12.317,12.333,12.284,12.333,567655,0
1762,1969-02-06,12.333,12.425999999999998,12.242,12.357000000000001,730527,0
1763,1969-02-07,12.357000000000001,12.385,12.284,12.385,603582,0
1764,1969-02-11,12.482999999999999,12.591,12.482999999999999,12.591,694601,0
1765,1969-02-12,12.615,12.751,12.615,12.7,644300,0
1766,1969-02-13,12.743,12.907,12.743,12.892000000000001,560471,0
1767,1969-02-14,12.892000000000001,12.907,12.751,12.833,562865,0
1768,1969-02-17,12.743,12.743,12.465,12.465,646694,0
1769,1969-02-18,12.465,12.465,12.339,12.465,661065,0
1770,1969-02-19,12.465,12.552,12.275,12.284,673041,0
1771,1969-02-20,12.284,12.324000000000002,12.216,12.284,780826,0
1772,1969-02-24,12.284,12.366,12.275,12.333,584424,0
1773,1969-02-25,12.333,12.45,12.275,12.317,752084,0
1774,1969-02-26,12.317,12.409,12.3,12.409,641907,0
1775,1969-02-27,12.385,12.385,12.284,12.3,562865,0
1776,1969-02-28,12.3,12.357000000000001,12.192,12.192,507780,0
1777,1969-03-03,12.192,12.3,12.124,12.3,390410,0
1778,1969-03-04,12.3,12.409,12.284,12.375,471847,0
1779,1969-03-05,12.425999999999998,12.575,12.425999999999998,12.508,438319,0
1780,1969-03-06,12.575,12.575,12.425999999999998,12.508,438319,0
1781,1969-03-07,12.457,12.457,12.258,12.457,431133,0
1782,1969-03-10,12.457,12.615,12.425999999999998,12.615,368855,0
1783,1969-03-11,12.615,12.792,12.534,12.591,514965,0
1784,1969-03-12,12.591,12.615,12.45,12.45,462268,0
1785,1969-03-13,12.45,12.465,12.232000000000001,12.25,675438,0
1786,1969-03-14,12.25,12.292,12.200999999999999,12.292,390410,0
1787,1969-03-17,12.292,12.591,12.242,12.543,589213,0
1788,1969-03-18,12.543,12.543,12.385,12.465,395202,0
1789,1969-03-19,12.465,12.669,12.465,12.615,433523,0
1790,1969-03-20,12.615,12.706,12.591,12.7,483823,0
1791,1969-03-21,12.7,12.7,12.552,12.7,395202,0
1792,1969-03-24,12.7,12.759,12.686,12.743,342512,0
1793,1969-03-25,12.743,12.869000000000002,12.706,12.799000000000001,433523,0
1794,1969-03-26,12.799000000000001,12.892000000000001,12.759,12.869000000000002,562865,0
1795,1969-03-27,12.869000000000002,12.952,12.833,12.935,500588,0
1796,1969-03-28,12.952,13.107999999999999,12.952,13.052999999999999,392808,0
1797,1969-04-01,13.052999999999999,13.135,13.0,13.008,419154,0
1798,1969-04-02,13.008,13.008,12.907,12.925,299399,0
1799,1969-04-03,12.925,12.925,12.799000000000001,12.917,383229,0
1800,1969-04-07,12.843,12.843,12.759,12.767999999999999,426340,0
1801,1969-04-08,12.767999999999999,12.869000000000002,12.686,12.743,368855,0
1802,1969-04-09,12.759,12.969000000000001,12.759,12.969000000000001,402390,0
1803,1969-04-10,12.969000000000001,13.045,12.952,13.045,270654,0
1804,1969-04-11,13.045,13.075999999999999,12.952,12.978,399992,0
1805,1969-04-14,12.969000000000001,12.969000000000001,12.843,12.852,488615,0
1806,1969-04-15,12.886,12.969000000000001,12.886,12.907,263467,0
1807,1969-04-16,12.907,12.935,12.759,12.833,251493,0
1808,1969-04-17,12.833,12.833,12.743,12.751,340116,0
1809,1969-04-18,12.751,12.833,12.743,12.808,258677,0
